"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"9176212",0.34780259240692457,0.2432331650846955,0.034597192617955665,0.004597192617955663,"height","height",0.34780259240692457,0.034597192617955665,"height","Which rocket has the best orbital stage?",1595543057610,1595543059293
"9176212",0.6399209932896661,0.47368409703670444,0.3193687218780201,0.4393687218780201,"color","color",0.47368409703670444,0.4393687218780201,"color","Which rocket has the best orbital stage?",1595543060795,1595543063012
"2450362",0.6611521331422225,0.8262065529688749,0.9698912363349248,0.6117570165510942,"color","height",0.6611521331422225,0.9698912363349248,"color","Which rocket has the best performance?",1595543068410,1595543071914
"9176212",0.9134777513407795,0.9476283138000978,0.44406829694912964,0.1740682969491296,"height","height",0.9134777513407795,0.44406829694912964,"height","Which rocket has the best orbital stage?",1595543064528,1595543065942
"2450362",0.7474415366550873,0.49603092097337953,0.956528064508084,0.1955971091917017,"height","height",0.7474415366550873,0.956528064508084,"height","Which rocket has the best performance?",1595543073418,1595543075012
"2450362",0.8211022923097453,0.07815141721928143,0.5161167633895363,0.6483105318678202,"color","height",0.8211022923097453,0.5161167633895363,"color","Which rocket has the best performance?",1595543076514,1595543079170
"9176212",0.4608225728243256,0.589727940036606,0.034251100894792774,0.5669593067484968,"color","height",0.589727940036606,0.5669593067484968,"height","Which rocket has the best performance?",1595543069014,1595543073530
"2450362",0.3234471381960964,0.15101167895683631,0.19635740493874798,0.7004728111697596,"color","height",0.3234471381960964,0.19635740493874798,"color","Which rocket has the best performance?",1595543080671,1595543082955
"3072600",0.7641005487984254,0.6897587229990714,0.542739857893451,0.8264981862581695,"height","height",0.6897587229990714,0.8264981862581695,"height","Which rocket has the best performance?",1595543065974,1595543084753
"9176212",0.5483141660530046,0.5849074514354462,0.8147213978381962,0.29076005082000833,"color","color",0.5483141660530046,0.8147213978381962,"color","Which rocket has the best performance?",1595543075030,1595543077080
"3072600",0.9405607496955968,0.6541301028018436,0.22781043664067369,0.9321811877889516,"height","height",0.6541301028018436,0.9321811877889516,"height","Which rocket has the best performance?",1595543086255,1595543087394
"2450362",0.9545089918224585,0.3379192338479988,0.44395842338573477,0.37432466176334356,"color","color",0.9545089918224585,0.44395842338573477,"color","Which rocket has the best performance?",1595543085989,1595543088136
"9176212",0.28148522489012784,0.6677803891594882,0.34858600314808963,0.03442741645938319,"color","color",0.28148522489012784,0.34858600314808963,"color","Which rocket has the best performance?",1595543078581,1595543080738
"3072600",0.5293906095523473,0.3216329756554208,0.5966161095401923,0.3816481078217855,"height","height",0.5293906095523473,0.5966161095401923,"height","Which rocket has the best performance?",1595543088902,1595543090218
"9176212",0.5974021828443026,0.06237569178462121,0.17933056257017332,0.9088735872259255,"color","color",0.06237569178462121,0.9088735872259255,"color","Which rocket has the best performance?",1595543082247,1595543083553
"2450362",0.8296344803397555,0.6640048339053712,0.21936028762424287,0.24462268634479556,"color","height",0.8296344803397555,0.21936028762424287,"color","Which rocket has the best performance?",1595543089636,1595543094132
"4402217",0.7748531367293158,0.7448531367293157,0.36306996253281554,0.2522911380532866,"color","color",0.7748531367293158,0.36306996253281554,"color","Which rocket has the best launch stage?",1595543066921,1595543094559
"3072600",0.3223161758920907,0.09977095319460516,0.27440237867345174,0.6351564889090326,"color","color",0.3223161758920907,0.27440237867345174,"color","Which rocket has the best performance?",1595543091734,1595543094853
"9176212",0.4659939062318621,0.3591812800016412,0.09782913220608824,0.4972821432001162,"color","color",0.3591812800016412,0.4972821432001162,"color","Which rocket has the best performance?",1595543086557,1595543087682
"2450362",0.7745443101860181,0.2629655639750492,0.34470144445140605,0.5528338048317816,"height","height",0.2629655639750492,0.5528338048317816,"height","Which rocket has the best performance?",1595543095653,1595543097216
"3072600",0.8168882357825249,0.005990799495153132,0.8750208600804013,0.11388717974204465,"height","height",0.8168882357825249,0.8750208600804013,"height","Which rocket has the best performance?",1595543096359,1595543097323
"9176212",0.9758349506793957,0.588816371568752,0.690795086008986,0.03603587758371618,"height","color",0.9758349506793957,0.690795086008986,"height","Which rocket has the best performance?",1595543089198,1595543090531
"3072600",0.8831563820104416,0.7892284941540335,0.5972104654583836,0.18000575168105537,"height","height",0.8831563820104416,0.5972104654583836,"height","Which rocket has the best performance?",1595543098826,1595543099818
"4402217",0.5068677291418631,0.38686772914186307,0.04598879785594212,0.665940849885333,"height","height",0.38686772914186307,0.665940849885333,"height","Which rocket has the best launch stage?",1595543096061,1595543100814
"9176212",0.22528644710273538,0.060141120280199134,0.044180895446668034,0.4944888709394839,"color","height",0.060141120280199134,0.4944888709394839,"height","Which rocket has the best performance?",1595543092032,1595543093489
"2450362",0.9423576915024339,0.7829038140687881,0.48541137210046115,0.04706569822473283,"color","color",0.9423576915024339,0.48541137210046115,"color","Which rocket has the best performance?",1595543100223,1595543101910
"3072600",0.2212186091239079,0.6136169986121023,0.3172253018441433,0.8244666729668688,"color","color",0.6136169986121023,0.8244666729668688,"color","Which rocket has the best performance?",1595543101334,1595543102682
"9176212",0.4977238193187479,0.5672460377948803,0.9273819307870219,0.029533198305505826,"color","height",0.4977238193187479,0.9273819307870219,"color","Which rocket has the best performance?",1595543094992,1595543096350
"2450362",0.25376147988567777,0.7842680111793889,0.7904299260047407,0.38127743229459643,"height","height",0.25376147988567777,0.7904299260047407,"height","Which rocket has the best performance?",1595543103412,1595543104845
"3072600",0.472179471511887,0.944363548097084,0.956530829395756,0.18728597456738272,"height","color",0.472179471511887,0.956530829395756,"height","Which rocket has the best performance?",1595543104186,1595543106045
"9176212",0.13847372608569075,0.7583564939256746,0.07648463972835917,0.7319291288600995,"height","height",0.7583564939256746,0.7319291288600995,"height","Which rocket has the best performance?",1595543097868,1595543098908
"9176212",0.3950745693685107,0.33223696725089513,0.012219558604218195,0.6181669199201396,"color","color",0.33223696725089513,0.6181669199201396,"color","Which rocket has the best performance?",1595543100408,1595543101652
"4402217",0.4408630127869034,0.3808630127869034,0.043311870683817144,0.9145580830856845,"color","height",0.4408630127869034,0.043311870683817144,"color","Which rocket has the best launch stage?",1595543103816,1595543109505
"3072600",0.5858873920645566,0.2956178821328681,0.45443908528285726,0.4036202338882209,"color","height",0.5858873920645566,0.45443908528285726,"color","Which rocket has the best performance?",1595543107555,1595543109874
"2450362",0.8315748693978222,0.08580077595746793,0.3556461972175453,0.7734872232288295,"height","height",0.8315748693978222,0.3556461972175453,"height","Which rocket has the best performance?",1595543107846,1595543110892
"9176212",0.3012078424802882,0.3867599869525471,0.6327066898991067,0.7723299457392865,"height","height",0.3867599869525471,0.7723299457392865,"height","Which rocket has the best performance?",1595543103153,1595543104043
"3072600",0.8327658657725947,0.24537061063859866,0.6652763126329577,0.21061888829815478,"color","height",0.8327658657725947,0.6652763126329577,"color","Which rocket has the best performance?",1595543111389,1595543112594
"2450362",0.4105630348387954,0.9281110534760364,0.8721961631338753,0.5194857094300054,"color","color",0.4105630348387954,0.8721961631338753,"color","Which rocket has the best performance?",1595543112393,1595543113609
"9176212",0.11578137323526372,0.8708605216229413,0.30699372184730644,0.42900665630439305,"height","height",0.8708605216229413,0.42900665630439305,"height","Which rocket has the best performance?",1595543105544,1595543106496
"3072600",0.862757287985294,0.7724193641131054,0.38458813346603526,0.346503722535771,"color","color",0.862757287985294,0.38458813346603526,"color","Which rocket has the best performance?",1595543114096,1595543116446
"9176212",0.7724272965420595,0.7745466503472098,0.8101000095530593,0.3863649395826736,"height","color",0.7724272965420595,0.8101000095530593,"height","Which rocket has the best performance?",1595543107996,1595543109126
"4402217",0.17550055363111397,0.32550055363111396,0.40395568387943737,0.11845548929618044,"color","color",0.17550055363111397,0.40395568387943737,"color","Which rocket has the best launch stage?",1595543111007,1595543117771
"2450362",0.9399615382435282,0.9539148856149666,0.8972607798409877,0.8953007940613171,"color","color",0.9539148856149666,0.8953007940613171,"color","Which rocket has the best performance?",1595543116609,1595543119226
"3072600",0.2936251839812076,0.539097353323887,0.4303456971953876,0.6243948614435513,"color","height",0.539097353323887,0.6243948614435513,"height","Which rocket has the best performance?",1595543117951,1595543119136
"9176212",0.5930642443203515,0.6716988437623712,0.9738429285066428,0.46672416939282324,"color","color",0.5930642443203515,0.9738429285066428,"color","Which rocket has the best performance?",1595543110626,1595543111711
"2450362",0.9720484774412472,0.0836320695971906,0.82433124911182,0.2825937734586519,"color","height",0.9720484774412472,0.82433124911182,"color","Which rocket has the best performance?",1595543120730,1595543122493
"9176212",0.3052714998803643,0.6478915890165344,0.8369274371059234,0.4801730972439371,"height","height",0.3052714998803643,0.8369274371059234,"height","Which rocket has the best performance?",1595543113213,1595543114136
"3072600",0.11068095179583226,0.3769686434292321,0.6138463145356274,0.3174747006102838,"height","height",0.3769686434292321,0.3174747006102838,"height","Which rocket has the best performance?",1595543120638,1595543124011
"4402217",0.48798547872650244,0.2179854787265024,0.8571808529667486,0.0350476056083493,"height","height",0.48798547872650244,0.8571808529667486,"height","Which rocket has the best launch stage?",1595543120772,1595543125221
"2450362",0.2196330549960006,0.1435765530796418,0.3755944180903441,0.4648608188692389,"color","height",0.2196330549960006,0.3755944180903441,"color","Which rocket has the best performance?",1595543123994,1595543126360
"3072600",0.7441686382951929,0.13764008996214971,0.5934899624947265,0.3720249488582308,"color","color",0.7441686382951929,0.5934899624947265,"color","Which rocket has the best performance?",1595543125515,1595543127256
"9176212",0.7194931280406802,0.43986956154444123,0.031174737612754022,0.813003588400113,"height","height",0.43986956154444123,0.813003588400113,"height","Which rocket has the best performance?",1595543117138,1595543119240
"4402217",0.6226958195544415,0.38269581955444154,0.11882868462652985,0.5968519132047605,"color","height",0.6226958195544415,0.11882868462652985,"color","Which rocket has the best launch stage?",1595543126723,1595543128721
"2450362",0.605432832201624,0.9994307854277507,0.8368305473051563,0.27191924169793813,"height","height",0.605432832201624,0.8368305473051563,"height","Which rocket has the best performance?",1595543127860,1595543129182
